household_id,day,time_slot,electricity_usage,is_peak_usage
3,348,1,0.09855041873546094,0
3,348,2,1.6053548940189213,1
3,348,3,0.4467516001815703,0
3,348,4,0.5317805483477163,0
3,348,5,0.46295472309299757,0
3,348,6,0.23860985421614023,0
3,348,7,0.3856526939652535,0
3,348,8,0.46857782402109543,0
3,348,9,0.5876491416017077,0
3,348,10,0.8415887363455128,0
3,348,11,0.302306356262454,0
3,348,12,0.23819681407668458,0
3,348,13,0.7209572195762296,0
3,348,14,0.0,0
3,348,15,0.32665462470009865,0
3,348,16,0.5403545964907075,0
3,348,17,0.4772269831447218,0
3,348,18,0.38258652279107264,0
3,348,19,0.5635761413654347,0
3,348,20,0.23724372695136442,0
3,348,21,0.26230688750146913,0
3,348,22,0.7294968005189655,0
3,348,23,0.6769491348402699,0
3,349,0,0.46085179074788024,0
3,349,1,0.43239533535745,0
3,349,2,0.8836682248192108,0
3,349,3,0.3633351791273442,0
3,349,4,0.4425590206235412,0
3,349,5,0.5461430594329512,0
3,349,6,0.5880932444118321,0
3,349,7,0.3257879381999757,0
3,349,8,2.028913800261819,1
3,349,9,0.8070744805975961,0
3,349,10,0.6301096963871433,0
3,349,11,0.5812604371749353,0
3,349,12,0.4232720375502338,0
3,349,13,0.27482044265470595,0
3,349,14,0.2328843308113524,0
3,349,15,0.6402910885286971,0
3,349,16,0.7723278094177686,0
3,349,17,0.29465445550602903,0
3,349,18,0.6840683853110916,0
3,349,19,0.49955042782777986,0
3,349,20,0.6779642800570651,0
3,349,21,0.3355208278698796,0
3,349,22,0.7968468072413877,0
3,349,23,0.525394690575343,0
3,350,0,0.5039536212738622,0
3,350,1,0.41519169433524294,0
3,350,2,0.4922490328047001,0
3,350,3,0.46872812657308244,0
3,350,4,0.7540939262950326,0
3,350,5,0.5287768202330733,0
3,350,6,0.7181914203546708,0
3,350,7,0.5588054756893799,0
3,350,8,0.6444597796391935,0
3,350,9,0.5989365817181698,0
3,350,10,0.6212112572396453,0
3,350,11,0.10698213055362982,0
3,350,12,0.6438858357266428,0
3,350,13,0.478391724577526,0
3,350,14,1.306797044917893,1
3,350,15,0.4389954882449828,0
3,350,16,0.29408366591056045,0
3,350,17,0.44310251310484017,0
3,350,18,0.9105608477836531,0
3,350,19,0.5451400126426842,0
3,350,20,0.5260503370827245,0
3,350,21,0.47206943530307655,0
3,350,22,0.13075133940626754,0
3,350,23,0.6270594449260705,0
3,351,0,0.45536846275114945,0
3,351,1,0.33485338206229454,0
3,351,2,0.2754164340474291,0
3,351,3,0.22853312893747002,0
3,351,4,0.3500150732171444,0
3,351,5,0.5862275096504952,0
3,351,6,0.681399812592191,0
3,351,7,0.665466030348046,0
3,351,8,0.22812174224625142,0
3,351,9,0.9728145670445039,0
3,351,10,0.4605264081867394,0
3,351,11,0.6154340288661111,0
3,351,12,0.5942914820897014,0
3,351,13,0.2718985265944054,0
3,351,14,0.7627565406569252,0
3,351,15,0.6155166358666331,0
3,351,16,1.2085463071195495,1
3,351,17,0.3173536403107423,0
3,351,18,0.5259933920140019,0
3,351,19,0.530626740591912,0
3,351,20,0.4395968702911522,0
3,351,21,0.6413728185965766,0
3,351,22,0.5700141451274437,0
3,351,23,0.5270409721291793,0
3,352,0,0.46854007820522414,0
3,352,1,0.3145337281319309,0
3,352,2,0.13114062226109308,0
3,352,3,0.5106739202616922,0
3,352,4,0.8806997404173139,0
3,352,5,0.42813002156102903,0
3,352,6,0.844132415351091,0
3,352,7,0.4244488434987413,0
3,352,8,0.627464207719091,0
3,352,9,0.7021886616009165,0
3,352,10,0.35812737352170315,0
3,352,11,0.4708863849822275,0
3,352,12,0.6062009403600437,0
3,352,13,1.965380898874364,1
3,352,14,0.6311220658655873,0
3,352,15,0.19180692098654423,0
3,352,16,0.17724378495039472,0
3,352,17,0.5180257502141268,0
3,352,18,0.13452700297350717,0
3,352,19,0.3225587976927391,0
3,352,20,0.5474929711601345,0
3,352,21,0.18108919865232326,0
3,352,22,0.7224917929441096,0
3,352,23,0.6026897368655612,0
3,353,0,0.49274094903548893,0
3,353,1,0.5742526798491435,0
3,353,2,0.9082746045264367,0
3,353,3,0.2195160745194576,0
3,353,4,0.24244057637588878,0
3,353,5,0.3547953473601658,0
3,353,6,0.42154992419098936,0
3,353,7,0.7166808322822058,0
3,353,8,0.4247243848435614,0
3,353,9,0.17281522586538367,0
3,353,10,0.6346975426346582,0
3,353,11,0.6612968603575299,0
3,353,12,0.7581661894154625,0
3,353,13,0.6303030233656519,0
3,353,14,0.7750270930891698,0
3,353,15,0.6716953214213298,0
3,353,16,0.7239653658160785,0
3,353,17,0.2669290586440984,0
3,353,18,0.6998603921992391,0
3,353,19,1.5980926296185285,1
3,353,20,0.512568620951247,0
3,353,21,0.324039051945782,0
3,353,22,0.2728091924227233,0
3,353,23,0.3783953399799441,0
3,354,0,0.46977534361059886,0
3,354,1,0.530322232799928,0
3,354,2,0.5476690021469949,0
3,354,3,0.7671604235922092,0
3,354,4,0.28070307759225066,0
3,354,5,0.3117613156819909,0
3,354,6,0.9799443495389701,0
3,354,7,0.6158199391415821,0
3,354,8,0.3862209247325893,0
3,354,9,0.6865043116756027,0
3,354,10,0.6353157747265007,0
3,354,11,0.7266123416251092,0
3,354,12,0.5728756771159529,0
3,354,13,0.6015209242821786,0
3,354,14,0.2366136047025134,0
3,354,15,0.5923211282177118,0
3,354,16,1.3487989886440972,1
3,354,17,0.16814183187606346,0
3,354,18,0.37468141344073114,0
3,354,19,0.7418372300507602,0
3,354,20,0.12036907428842286,0
3,354,21,0.44316755248172224,0
3,354,22,0.2845368500890447,0
3,354,23,0.5329248131943491,0
3,355,0,0.34852888064725984,0
3,355,1,0.33891517712530916,0
3,355,2,0.3731430055369299,0
3,355,3,0.354941331254493,0
3,355,4,0.5117436711546581,0
3,355,5,0.5265765875109645,0
3,355,6,0.2768647764393516,0
3,355,7,0.4131237718751144,0
3,355,8,0.42821710232227916,0
3,355,9,0.6348261136557761,0
3,355,10,0.47012684000080274,0
3,355,11,1.157133997503835,1
3,355,12,0.2760051378167204,0
3,355,13,0.6679928920528461,0
3,355,14,0.7266346276569973,0
3,355,15,0.3149765730577842,0
3,355,16,0.2793414444393678,0
3,355,17,0.48434890151828375,0
3,355,18,0.19389946971249078,0
3,355,19,0.6137651925998511,0
3,355,20,0.6042895279791495,0
3,355,21,0.262137304801932,0
3,355,22,0.7074735132734791,0
3,355,23,0.12935121573297859,0
3,356,0,0.5208982960069374,0
3,356,1,0.300117279225269,0
3,356,2,0.5028930192985887,0
3,356,3,0.7741730600968999,0
3,356,4,0.5270066181937053,0
3,356,5,0.6280530488162706,0
3,356,6,0.4062556468006417,0
3,356,7,0.38003474460249625,0
3,356,8,0.4460917320196357,0
3,356,9,0.3677104287626528,0
3,356,10,0.8015672140814912,0
3,356,11,0.6904687589875386,0
3,356,12,0.353985890301321,0
3,356,13,1.1662755741812574,1
3,356,14,0.7244332251034811,0
3,356,15,0.32859803974131785,0
3,356,16,0.5627552220663086,0
3,356,17,0.21782719162878594,0
3,356,18,0.5378339982929851,0
3,356,19,0.5088281233891147,0
3,356,20,0.09748351124922605,0
3,356,21,0.7803571706059559,0
3,356,22,0.09479492440471149,0
3,356,23,0.24610352286902476,0
3,357,0,0.8339824474661153,0
3,357,1,0.6519826398833419,0
3,357,2,0.5693665343855805,0
3,357,3,0.7367992594364454,0
3,357,4,1.6172412361150907,1
3,357,5,0.504630145997331,0
3,357,6,0.5699673683033933,0
3,357,7,0.5359679871819335,0
3,357,8,0.7902770755847432,0
3,357,9,0.6926787926968854,0
3,357,10,0.5747782839190181,0
3,357,11,0.6458155452145453,0
3,357,12,0.3413533627823301,0
3,357,13,0.6290383109869986,0
3,357,14,0.26454600146727136,0
3,357,15,0.6542424413523201,0
3,357,16,0.6734418717591169,0
3,357,17,0.20858757053457672,0
3,357,18,0.5789135092856255,0
3,357,19,0.6744079441621784,0
3,357,20,0.5649115044340189,0
3,357,21,0.5580518986577547,0
3,357,22,0.4451161781702502,0
3,357,23,0.5041009197948967,0
3,358,0,0.3955233293486733,0
3,358,1,0.36662557361803505,0
3,358,2,0.6674629898944818,0
3,358,3,0.7884418690035858,0
3,358,4,0.612655652912067,0
3,358,5,0.568354084559122,0
3,358,6,0.4725878938836427,0
3,358,7,0.5859737160038342,0
3,358,8,0.6524698294256268,0
3,358,9,0.4009228820970463,0
3,358,10,0.28778549382493573,0
3,358,11,0.5569408296638674,0
3,358,12,0.6015481914635987,0
3,358,13,0.4477158495527678,0
3,358,14,0.5062437921461186,0
3,358,15,0.20045674231781468,0
3,358,16,0.4633883551357221,0
3,358,17,0.5340847711574573,0
3,358,18,0.28832201818173975,0
3,358,19,0.5149013321309791,0
3,358,20,1.1370604757608707,1
3,358,21,0.6514900560910342,0
3,358,22,0.5306741415651536,0
3,358,23,0.2948865545229241,0
3,359,0,0.34153787125827106,0
3,359,1,0.5557378487136412,0
3,359,2,0.2505726590150056,0
3,359,3,0.4931006080793134,0
3,359,4,0.17897304005922599,0
3,359,5,0.4612900309604038,0
3,359,6,1.442171694063927,1
3,359,7,0.4290360968617155,0
3,359,8,0.7785406688850831,0
3,359,9,0.5909984039815465,0
3,359,10,0.5281398205971599,0
3,359,11,0.3550532107792874,0
3,359,12,0.20355628615460686,0
3,359,13,0.4691821548191768,0
3,359,14,0.7351034140776337,0
3,359,15,0.19993439504632754,0
3,359,16,0.9054276602113954,0
3,359,17,0.5180483120934607,0
3,359,18,0.6953270973333548,0
3,359,19,0.36747866832458653,0
3,359,20,0.5251819853092804,0
3,359,21,0.6984463415580651,0
3,359,22,0.4109131995742876,0
3,359,23,0.3627836671411422,0
3,360,0,0.07723238430996088,0
3,360,1,0.37199218588643534,0
3,360,2,0.5862695994940252,0
3,360,3,0.5674076267782171,0
3,360,4,0.37240947529367885,0
3,360,5,0.5174949877926522,0
3,360,6,0.45670660691191295,0
3,360,7,0.728842866461459,0
3,360,8,0.683534682715812,0
3,360,9,0.5390116405081093,0
3,360,10,0.20038253192566124,0
3,360,11,0.4558888128090016,0
3,360,12,0.42491013215149454,0
3,360,13,0.5983935462292262,0
3,360,14,0.4458806782573631,0
3,360,15,0.6209739914697932,0
3,360,16,0.41674293615224633,0
3,360,17,0.7057718725818477,0
3,360,18,0.6708735754547239,0
3,360,19,0.07215758272686246,0
3,360,20,0.38770389833671925,0
3,360,21,1.420302640423568,1
3,360,22,0.5979649454364129,0
3,360,23,0.6003139457401341,0
3,361,0,0.19759825508533257,0
3,361,1,0.4401269675486735,0
3,361,2,1.6030291774039447,1
3,361,3,0.5675137585545467,0
3,361,4,0.4435757480210028,0
3,361,5,0.7736607332325347,0
3,361,6,0.25055713969398286,0
3,361,7,0.6679077922910811,0
3,361,8,0.20847112291459102,0
3,361,9,0.5659970831104356,0
3,361,10,0.3117302828771652,0
3,361,11,0.6668175422917063,0
3,361,12,0.24926729392638614,0
3,361,13,0.683377585315982,0
3,361,14,0.3291667526246985,0
3,361,15,0.6449473656203983,0
3,361,16,0.6202180634948838,0
3,361,17,0.274050369677558,0
3,361,18,0.39987642941855167,0
3,361,19,0.6451845799606141,0
3,361,20,0.4131945052161884,0
3,361,21,0.3805305789613521,0
3,361,22,0.2835572848508189,0
3,361,23,0.38955939546117335,0
3,362,0,0.17413714612381365,0
3,362,1,0.4889890615175435,0
3,362,2,0.48517277373013,0
3,362,3,0.518341066977412,0
3,362,4,0.7999521166252144,0
3,362,5,0.3795776885790866,0
3,362,6,0.5312158627557332,0
3,362,7,0.6667032549785521,0
3,362,8,0.40447699418647654,0
3,362,9,0.5793140965591823,0
3,362,10,0.6082974263571088,0
3,362,11,0.7885750978949194,0
3,362,12,0.24971738936631277,0
3,362,13,0.7404235570975837,0
3,362,14,0.49556885883324614,0
3,362,15,0.3645339286376957,0
3,362,16,0.4548593024118244,0
3,362,17,0.27201400179559737,0
3,362,18,1.507969851927724,1
3,362,19,0.18374623486480962,0
3,362,20,0.46147979863586003,0
3,362,21,0.2916505793118075,0
3,362,22,0.5583086824660162,0
3,362,23,0.15919827537562664,0
3,363,0,0.5334360277130246,0
3,363,1,0.4024387033203132,0
3,363,2,0.6311635740294712,0
3,363,3,0.4426165222562409,0
3,363,4,0.4354453603239849,0
3,363,5,0.7981021808892999,0
3,363,6,0.4472881626255381,0
3,363,7,0.003745681621300345,0
3,363,8,0.3831797885931623,0
3,363,9,0.8191799601068432,0
3,363,10,0.35024614516526065,0
3,363,11,0.46755602645553596,0
3,363,12,0.38032124872819567,0
3,363,13,0.7094474580345282,0
3,363,14,1.3789220018668802,1
3,363,15,0.6621886847830315,0
3,363,16,0.3407368581885889,0
3,363,17,0.623289278413168,0
3,363,18,0.43928636577606606,0
3,363,19,0.8261712019925056,0
3,363,20,0.5989397091796993,0
3,363,21,0.5717467082981,0
3,363,22,0.5130644953551038,0
3,363,23,0.40440957078598544,0
3,364,0,0.209679259448234,0
3,364,1,0.3295671809981875,0
3,364,2,0.3886898484643974,0
3,364,3,0.47108175815687486,0
3,364,4,0.3096453981435251,0
3,364,5,0.48752104442904076,0
3,364,6,0.4331871394826632,0
3,364,7,0.8602082500592576,0
3,364,8,0.4696791467362575,0
3,364,9,0.8874098176994782,0
3,364,10,0.5587524713733683,0
3,364,11,0.8437614313608948,0
3,364,12,0.4076163566475,0
3,364,13,0.5453382614896638,0
3,364,14,0.26592070613614427,0
3,364,15,0.4960190145439911,0
3,364,16,0.40270667433128127,0
3,364,17,0.7172577751998608,0
3,364,18,1.8742561005035152,1
3,364,19,0.6746184095999906,0
3,364,20,0.5959786091618925,0
3,364,21,0.4759454610700532,0
3,364,22,0.5388551049043757,0
3,364,23,0.0968248667786688,0
4,0,0,0.5821629861742945,0
4,0,1,0.25652695657774793,0
4,0,2,0.3785492128821027,0
4,0,3,0.3544420678385306,0
4,0,4,0.9286181917348348,0
4,0,5,0.2349522545155565,0
4,0,6,0.7178437334445756,0
4,0,7,0.4380957770526547,0
4,0,8,0.6894977761552215,0
4,0,9,0.5161231645756174,0
4,0,10,0.5343122560705752,0
4,0,11,0.6008037059469764,0
4,0,12,0.5069364131582907,0
4,0,13,0.5822536668004218,0
4,0,14,1.3615939629217562,1
4,0,15,0.5989773366241715,0
4,0,16,0.4929048127961529,0
4,0,17,0.5015922536028056,0
4,0,18,0.6318882289207162,0
4,0,19,0.4300959521661396,0
4,0,20,0.519050493795576,0
4,0,21,0.4409514966181214,0
4,0,22,0.47300577326864174,0
4,0,23,0.6802217101301763,0
4,1,0,0.7658929584340981,0
4,1,1,0.5439986125306853,0
4,1,2,0.7006927993668146,0
4,1,3,0.374520475756713,0
4,1,4,0.7206367823878742,0
4,1,5,0.4106524093071983,0
4,1,6,0.7554120933016089,0
4,1,7,0.2768358346864017,0
4,1,8,1.5585489850678635,1
4,1,9,0.6956371813568953,0
4,1,10,0.20444693039688133,0
4,1,11,0.25956116359362763,0
4,1,12,0.1905560854184598,0
4,1,13,0.13470630686676577,0
4,1,14,0.26403940292444034,0
4,1,15,0.4531108467209626,0
4,1,16,0.6962855884378479,0
4,1,17,0.6811986971436057,0
4,1,18,0.7725205783994971,0
4,1,19,0.4628589867829704,0
4,1,20,0.8748036427363448,0
4,1,21,0.7759626134459188,0
4,1,22,0.31975711114061856,0
4,1,23,0.6691312231352721,0
4,2,0,0.7961794319201845,0
4,2,1,0.6783890013185079,0
4,2,2,0.11273707845985137,0
4,2,3,0.18130687382719213,0
4,2,4,0.3230978414231402,0
4,2,5,0.2949283275371996,0
4,2,6,1.5917894281914629,1
4,2,7,0.37343972128033054,0
4,2,8,0.4706359712106701,0
4,2,9,0.7016098452976122,0
4,2,10,0.6105312884722078,0
4,2,11,0.595930329280563,0
4,2,12,0.4873702648386751,0
4,2,13,0.5396797906755829,0
4,2,14,0.49388016543128466,0
4,2,15,0.9162747105896996,0
4,2,16,0.47453204422220646,0
4,2,17,0.5533761024273924,0
4,2,18,0.6708614843215553,0
4,2,19,0.838268635734815,0
4,2,20,0.35965127353699367,0
4,2,21,0.7933155860225609,0
4,2,22,0.57853742583438,0
4,2,23,0.6829286090872888,0
4,3,0,0.49353069164991886,0
4,3,1,0.05147983663368211,0
4,3,2,0.4361766909200375,0
4,3,3,0.6660604716295199,0
4,3,4,0.2488881064418636,0
4,3,5,0.6191879107200098,0
4,3,6,0.39961578540482495,0
4,3,7,0.4597179342878387,0
4,3,8,0.5398320817979347,0
4,3,9,0.48920107005215124,0
4,3,10,0.6387716593457868,0
4,3,11,0.4291561479098282,0
4,3,12,0.4545131472660717,0
4,3,13,0.2131168506034447,0
4,3,14,0.826690922938361,0
4,3,15,0.8340949120605907,0
4,3,16,1.2638184777857848,1
4,3,17,0.2596084557253235,0
4,3,18,0.6898945490056315,0
4,3,19,0.6902579149786874,0
4,3,20,0.3177083406241393,0
4,3,21,0.5244571663245072,0
4,3,22,0.3231974856087635,0
4,3,23,0.2495296836462711,0
4,4,0,0.5407914085328664,0
4,4,1,0.6440471629648201,0
4,4,2,0.3140860248525258,0
4,4,3,0.9301433660030134,0
4,4,4,0.37283211899534496,0
4,4,5,1.2567836761260587,1
4,4,6,0.4258658629107963,0
4,4,7,0.5653194140543638,0
4,4,8,0.6975204917950698,0
4,4,9,0.5920893540216998,0
4,4,10,0.6654306173830642,0
4,4,11,0.2185622712530358,0
4,4,12,0.847164403409263,0
4,4,13,0.4947919377252156,0
4,4,14,0.5367250669797952,0
4,4,15,0.36051824991213616,0
4,4,16,0.32766304913363725,0
4,4,17,0.666169694874019,0
4,4,18,0.21627236411475598,0
4,4,19,0.4804183009654095,0
4,4,20,0.5153633870087123,0
4,4,21,0.7112560314067571,0
4,4,22,0.34339830775096525,0
4,4,23,0.33679643644947166,0
4,5,0,0.4889665898306018,0
4,5,1,0.5499877809835912,0
4,5,2,0.5627798965050814,0
4,5,3,0.42890319012399214,0
4,5,4,0.5382459474858611,0
4,5,5,0.8762115209341033,0
4,5,6,0.377237958604172,0
4,5,7,0.7067564956218917,0
4,5,8,1.3887199705669706,1
4,5,9,0.6925812337103548,0
4,5,10,0.7811216413079625,0
4,5,11,0.24911330691831368,0
4,5,12,0.8110574400160298,0
4,5,13,0.5374645444671872,0
4,5,14,0.2996141485336551,0
4,5,15,0.5429028218911217,0
4,5,16,0.3143570733470898,0
4,5,17,0.514700046119047,0
4,5,18,0.2284541690412672,0
4,5,19,0.0,0
4,5,20,0.5868857716970389,0
4,5,21,0.6181479499641378,0
4,5,22,0.6232251628229017,0
4,5,23,0.6727324707789392,0
4,6,0,0.8439152648996988,0
4,6,1,0.3051606536173581,0
4,6,2,0.4435580747768835,0
4,6,3,0.7485986403421514,0
4,6,4,0.5752017432820287,0
4,6,5,0.5548852066676184,0
4,6,6,0.48062083047554677,0
4,6,7,0.5219927815848624,0
4,6,8,0.6655045173330117,0
4,6,9,0.41929920307620816,0
4,6,10,0.41114678783973985,0
4,6,11,0.6216668128434233,0
4,6,12,0.5595439381623222,0
4,6,13,0.6137985824291257,0
4,6,14,0.5470282272969662,0
4,6,15,0.20828424574351162,0
4,6,16,0.1255862507138938,0
4,6,17,1.0623612107881861,1
4,6,18,0.614936566824355,0
4,6,19,0.16021469712856545,0
4,6,20,0.38697223587562746,0
4,6,21,0.4506038342242265,0
4,6,22,0.6106300222265915,0
4,6,23,0.5485461090015863,0
4,7,0,0.6679553423160625,0
4,7,1,0.6345390844396154,0
4,7,2,1.9450132841022918,1
4,7,3,0.21041898339035164,0
4,7,4,0.43587678081223513,0
4,7,5,0.08963754704095928,0
4,7,6,0.48281966097170514,0
4,7,7,0.4335182694880034,0
4,7,8,0.7652184748835413,0
4,7,9,0.7080496088782806,0
4,7,10,0.08594663253198492,0
4,7,11,0.4443362136260316,0
4,7,12,0.3826406110425049,0
4,7,13,0.6856150962259969,0
4,7,14,0.43740614740080414,0
4,7,15,0.2903268173920498,0
4,7,16,0.5311161996017735,0
4,7,17,0.5124024251842368,0
4,7,18,0.599819494406669,0
4,7,19,0.5170778554664308,0
4,7,20,0.2864898481076796,0
4,7,21,0.3992654346514394,0
4,7,22,0.13862273213429005,0
4,7,23,0.44460970041093567,0
4,8,0,0.24612763879689203,0
4,8,1,0.6110992230895522,0
4,8,2,0.5613201752651784,0
4,8,3,0.5904652197610635,0
4,8,4,0.5859763929080264,0
4,8,5,1.4941749997082725,1
4,8,6,0.18626042678050014,0
4,8,7,0.5156115655597099,0
4,8,8,0.6273440303562907,0
4,8,9,0.47928767228163727,0
4,8,10,0.6288343151730644,0
4,8,11,0.3665855304813542,0
4,8,12,0.37361636399522336,0
4,8,13,0.6023460017223141,0
4,8,14,0.3743962565400939,0
4,8,15,0.22220335358740306,0
4,8,16,0.6838600662489405,0
4,8,17,0.6372971878844382,0
4,8,18,0.4862193156664235,0
4,8,19,0.39471401053972166,0
4,8,20,0.35442351469835726,0
4,8,21,0.6917085235474741,0
4,8,22,0.48440258184308793,0
4,8,23,0.5717072658164652,0
4,9,0,0.5081027075528086,0
4,9,1,1.936731206166504,1
4,9,2,0.12272441122143551,0
4,9,3,0.3650703011561687,0
4,9,4,0.8925930638638471,0
4,9,5,0.8354059342653373,0
4,9,6,0.3195003985516719,0
4,9,7,0.5325562025551549,0
4,9,8,0.6912150856270511,0
4,9,9,0.33641212357560835,0
4,9,10,0.829946897443608,0
4,9,11,0.7077659226749988,0
4,9,12,0.25076088184333734,0
4,9,13,0.09474484398164235,0
4,9,14,0.6128309979133828,0
4,9,15,0.3574641465111037,0
4,9,16,0.3782869282764396,0
4,9,17,0.5873838966862783,0
4,9,18,0.16211176797548138,0
4,9,19,0.5730021335258444,0
4,9,20,0.4653062533326653,0
4,9,21,0.7884734165079159,0
4,9,22,0.5652458740167241,0
4,9,23,0.5716095638144858,0
4,10,0,0.4127937529637434,0
4,10,1,0.23985457116097414,0
4,10,2,0.8088876815223415,0
4,10,3,0.2782781464372378,0
4,10,4,0.2587636997499363,0
4,10,5,0.5527519583766896,0
4,10,6,0.4148965805827336,0
4,10,7,0.31350520468588045,0
4,10,8,2.161991574360978,1
4,10,9,0.8552422012226291,0
4,10,10,0.2796889517629866,0
4,10,11,0.8025988253538154,0
4,10,12,0.5616085153801698,0
4,10,13,0.5899634269187374,0
4,10,14,0.6407904701908074,0
4,10,15,0.6026788474535869,0
4,10,16,0.23781410415137755,0
4,10,17,0.08322159320261951,0
4,10,18,0.4086262674011904,0
4,10,19,0.35177975196693534,0
4,10,20,0.6644362630051567,0
4,10,21,0.769792315899795,0
4,10,22,0.33097967537306194,0
4,10,23,0.25623833429878573,0
4,11,0,0.5725275164354084,0
4,11,1,0.7635303522317856,0
4,11,2,0.5131155197615466,0
4,11,3,0.5610955033243624,0
4,11,4,0.41945660358999604,0
4,11,5,0.6632865345409757,0
4,11,6,0.5279618389926009,0
4,11,7,0.4384844005148702,0
4,11,8,0.38652011644788603,0
4,11,9,0.5247943087990767,0
4,11,10,0.7298530363683253,0
4,11,11,0.42720107685031355,0
4,11,12,0.633850223688718,0
4,11,13,0.7944777983013103,0
4,11,14,0.38298413236901657,0
4,11,15,0.4206729389497166,0
4,11,16,0.5362690401071317,0
4,11,17,0.6555054098231258,0
4,11,18,0.45890301916223797,0
4,11,19,0.45247349025819095,0
4,11,20,0.32168762022693653,0
4,11,21,0.45823787960105394,0
4,11,22,0.6072499308741153,0
4,11,23,1.2787279973025596,1
4,12,0,0.26887377181905336,0
4,12,1,0.6322764601224505,0
4,12,2,0.24702263982010858,0
4,12,3,0.38765346717809,0
4,12,4,0.857539092779767,0
4,12,5,0.40147884512565396,0
4,12,6,0.28464930371642383,0
4,12,7,0.4959520506070617,0
4,12,8,0.395779224441697,0
4,12,9,0.48318413201973026,0
4,12,10,0.5972689752902274,0
4,12,11,0.4199422141563228,0
4,12,12,0.5952714680679094,0
4,12,13,0.4548162197743883,0
