user.key;datetime;meter.reading;diff
1f8730a9-5d67-4895-9215-6e247087ea00;24/10/2016 06:09:08;99491;16
1f8730a9-5d67-4895-9215-6e247087ea00;24/10/2016 07:09:08;99491;0
1f8730a9-5d67-4895-9215-6e247087ea00;24/10/2016 08:09:08;99495;4
1f8730a9-5d67-4895-9215-6e247087ea00;24/10/2016 09:09:08;99502;7
1f8730a9-5d67-4895-9215-6e247087ea00;24/10/2016 14:09:06;99680;178
1f8730a9-5d67-4895-9215-6e247087ea00;24/10/2016 15:09:06;99709;29
1f8730a9-5d67-4895-9215-6e247087ea00;24/10/2016 16:09:06;99718;9
1f8730a9-5d67-4895-9215-6e247087ea00;24/10/2016 17:09:06;99726;8
1f8730a9-5d67-4895-9215-6e247087ea00;24/10/2016 22:09:04;99744;18
1f8730a9-5d67-4895-9215-6e247087ea00;24/10/2016 23:09:04;99769;25
1f8730a9-5d67-4895-9215-6e247087ea00;25/10/2016 00:09:04;99769;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/10/2016 01:09:04;99769;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/10/2016 02:09:08;99769;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/10/2016 03:09:08;99769;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/10/2016 04:09:08;99769;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/10/2016 05:09:08;99769;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/10/2016 18:09:06;99892;123
1f8730a9-5d67-4895-9215-6e247087ea00;25/10/2016 19:09:06;99896;4
1f8730a9-5d67-4895-9215-6e247087ea00;25/10/2016 20:09:06;99896;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/10/2016 21:09:06;99903;7
1f8730a9-5d67-4895-9215-6e247087ea00;26/10/2016 06:09:02;99912;9
1f8730a9-5d67-4895-9215-6e247087ea00;26/10/2016 07:09:02;99912;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/10/2016 08:09:02;99912;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/10/2016 09:09:02;99924;12
1f8730a9-5d67-4895-9215-6e247087ea00;26/10/2016 18:09:02;100139;215
1f8730a9-5d67-4895-9215-6e247087ea00;26/10/2016 19:09:02;100140;1
1f8730a9-5d67-4895-9215-6e247087ea00;26/10/2016 20:09:02;100140;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/10/2016 21:09:02;100140;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/10/2016 02:09:02;100149;9
1f8730a9-5d67-4895-9215-6e247087ea00;27/10/2016 03:09:02;100149;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/10/2016 04:09:02;100149;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/10/2016 05:09:02;100149;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/10/2016 06:08:56;100314;165
1f8730a9-5d67-4895-9215-6e247087ea00;28/10/2016 07:08:56;100314;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/10/2016 08:08:56;100314;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/10/2016 09:08:56;100323;9
1f8730a9-5d67-4895-9215-6e247087ea00;28/10/2016 22:08:53;100509;186
1f8730a9-5d67-4895-9215-6e247087ea00;28/10/2016 23:08:53;100509;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/10/2016 00:08:53;100509;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/10/2016 01:08:53;100509;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/10/2016 06:08:53;100516;7
1f8730a9-5d67-4895-9215-6e247087ea00;29/10/2016 07:08:53;100516;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/10/2016 08:08:53;100516;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/10/2016 09:08:53;100516;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/10/2016 14:08:53;100569;53
1f8730a9-5d67-4895-9215-6e247087ea00;29/10/2016 15:08:53;100588;19
1f8730a9-5d67-4895-9215-6e247087ea00;29/10/2016 16:08:53;100588;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/10/2016 17:08:53;100680;92
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 02:08:53;100705;25
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 02:08:53;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 03:08:53;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 04:08:53;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 05:08:51;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 06:08:51;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 07:08:51;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 08:08:51;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 09:08:51;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 10:08:51;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 11:08:51;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/10/2016 12:08:51;100705;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 01:08:51;100727;22
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 02:08:51;100727;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 03:08:51;100727;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 04:08:51;100727;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 17:08:50;100964;237
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 18:08:50;100964;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 19:08:50;100964;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 20:08:50;100964;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 21:08:46;100964;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 22:08:46;100964;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/10/2016 23:08:46;100964;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 00:08:46;100972;8
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 05:08:46;100982;10
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 06:08:46;100982;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 07:08:46;100982;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 08:08:46;100982;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 13:08:46;101020;38
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 14:08:46;101022;2
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 15:08:46;101038;16
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 16:08:46;101039;1
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 17:08:46;101039;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 18:08:46;101098;59
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 19:08:46;101186;88
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 20:08:46;101187;1
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 21:08:44;101198;11
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 22:08:44;101213;15
1f8730a9-5d67-4895-9215-6e247087ea00;01/11/2016 23:08:44;101217;4
1f8730a9-5d67-4895-9215-6e247087ea00;02/11/2016 00:08:44;101217;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/11/2016 05:08:42;101217;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/11/2016 06:08:42;101217;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/11/2016 07:08:42;101217;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/11/2016 08:08:42;101224;7
1f8730a9-5d67-4895-9215-6e247087ea00;02/11/2016 21:08:40;101331;107
1f8730a9-5d67-4895-9215-6e247087ea00;02/11/2016 22:08:40;101331;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/11/2016 23:08:40;101332;1
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 00:08:40;101332;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 01:08:41;101332;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 02:08:41;101332;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 03:08:41;101332;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 04:08:41;101332;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 05:08:41;101332;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 06:08:41;101332;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 07:08:41;101332;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 08:08:41;101332;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 13:08:38;101342;10
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 14:08:38;101342;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 15:08:38;101342;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 16:08:38;101342;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 17:08:42;101342;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 18:08:42;101342;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 19:08:42;101342;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 20:08:42;101342;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 21:08:38;101357;15
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 22:08:38;101366;9
1f8730a9-5d67-4895-9215-6e247087ea00;03/11/2016 23:08:38;101374;8
1f8730a9-5d67-4895-9215-6e247087ea00;04/11/2016 00:08:38;101374;0
1f8730a9-5d67-4895-9215-6e247087ea00;04/11/2016 01:08:40;101374;0
1f8730a9-5d67-4895-9215-6e247087ea00;04/11/2016 02:08:40;101374;0
1f8730a9-5d67-4895-9215-6e247087ea00;04/11/2016 03:08:40;101374;0
1f8730a9-5d67-4895-9215-6e247087ea00;04/11/2016 04:08:40;101374;0
1f8730a9-5d67-4895-9215-6e247087ea00;04/11/2016 21:08:36;101648;274
1f8730a9-5d67-4895-9215-6e247087ea00;04/11/2016 22:08:36;101657;9
1f8730a9-5d67-4895-9215-6e247087ea00;04/11/2016 23:08:36;101681;24
1f8730a9-5d67-4895-9215-6e247087ea00;05/11/2016 00:08:36;101681;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/11/2016 17:08:35;101782;101
1f8730a9-5d67-4895-9215-6e247087ea00;05/11/2016 18:08:35;101790;8
1f8730a9-5d67-4895-9215-6e247087ea00;05/11/2016 19:08:35;101790;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/11/2016 20:08:35;101790;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 01:08:34;101865;75
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 02:08:34;101865;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 03:08:34;101865;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 04:08:34;101865;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 05:08:34;101865;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 06:08:34;101865;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 07:08:34;101865;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 08:08:34;101869;4
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 13:08:31;101942;73
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 14:08:31;101949;7
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 15:08:31;101953;4
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 16:08:31;101957;4
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 17:08:33;101977;20
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 18:08:33;101986;9
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 19:08:33;101993;7
1f8730a9-5d67-4895-9215-6e247087ea00;06/11/2016 20:08:33;102000;7
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 05:08:29;102008;8
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 06:08:29;102008;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 07:08:29;102008;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 08:08:29;102008;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 13:08:37;102014;6
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 14:08:37;102023;9
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 15:08:37;102024;1
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 16:08:37;102059;35
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 17:08:37;102071;12
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 18:08:37;102075;4
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 19:08:37;102075;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/11/2016 20:08:37;102128;53
1f8730a9-5d67-4895-9215-6e247087ea00;08/11/2016 01:08:31;102206;78
1f8730a9-5d67-4895-9215-6e247087ea00;08/11/2016 02:08:31;102206;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/11/2016 03:08:31;102206;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/11/2016 04:08:31;102206;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/11/2016 05:08:26;102206;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/11/2016 06:08:26;102206;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/11/2016 07:08:26;102206;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/11/2016 08:08:26;102206;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 01:08:25;102516;310
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 02:08:25;102516;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 03:08:25;102516;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 04:08:25;102516;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 09:08:26;102524;8
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 10:08:26;102538;14
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 11:08:26;102538;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 12:08:26;102546;8
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 13:08:34;102550;4
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 14:08:34;102556;6
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 15:08:34;102558;2
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 16:08:34;102684;126
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 17:08:24;102688;4
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 18:08:24;102711;23
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 19:08:24;102711;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 20:08:24;102711;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 21:08:24;102712;1
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 22:08:24;102725;13
1f8730a9-5d67-4895-9215-6e247087ea00;09/11/2016 23:08:24;102729;4
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 00:08:24;102773;44
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 01:08:23;102782;9
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 02:08:23;102782;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 03:08:23;102782;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 04:08:23;102782;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 09:08:24;102789;7
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 10:08:24;102797;8
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 11:08:24;102804;7
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 12:08:24;102808;4
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 17:08:21;102877;69
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 18:08:21;102891;14
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 19:08:21;102891;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 20:08:21;102891;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 21:08:18;102891;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 22:08:18;102891;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/11/2016 23:08:18;102892;1
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 00:08:18;102898;6
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 01:08:20;102898;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 02:08:20;102898;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 03:08:20;102898;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 04:08:20;102898;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 05:08:52;102898;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 06:08:52;102898;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 07:08:52;102898;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 08:08:52;102898;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 13:08:22;103056;158
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 14:08:22;103082;26
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 15:08:22;103114;32
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 16:08:22;103122;8
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 17:08:21;103122;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 18:08:21;103130;8
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 19:08:21;103131;1
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 20:08:21;103186;55
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 21:08:16;103186;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 22:08:16;103193;7
1f8730a9-5d67-4895-9215-6e247087ea00;11/11/2016 23:08:16;103193;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 00:08:16;103193;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 01:08:19;103193;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 02:08:19;103193;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 03:08:19;103193;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 04:08:19;103193;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 09:08:18;103200;7
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 10:08:18;103214;14
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 11:08:18;103215;1
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 12:08:18;103254;39
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 17:08:17;103254;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 18:08:17;103254;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 19:08:17;103255;1
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 20:08:17;103275;20
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 21:08:14;103405;130
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 22:08:14;103413;8
1f8730a9-5d67-4895-9215-6e247087ea00;12/11/2016 23:08:14;103432;19
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 00:08:14;103439;7
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 01:08:21;103439;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 02:08:21;103443;4
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 03:08:21;103443;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 04:08:21;103443;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 05:08:12;103443;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 06:08:12;103443;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 07:08:12;103443;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 08:08:12;103443;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 09:08:16;103443;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 10:08:16;103443;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 11:08:16;103457;14
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 12:08:16;103464;7
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 21:08:10;103612;148
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 22:08:10;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;13/11/2016 23:08:10;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 00:08:10;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 01:08:14;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 02:08:14;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 03:08:14;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 04:08:14;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 05:08:10;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 06:08:10;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 07:08:10;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 08:08:10;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 09:08:20;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 10:08:20;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 11:08:20;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 12:08:20;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 13:08:11;103612;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 14:08:11;103613;1
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 15:08:11;103646;33
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 16:08:11;103653;7
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 17:08:14;103668;15
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 18:08:14;103675;7
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 19:08:14;103682;7
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 20:08:14;103682;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 21:08:11;103682;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 22:08:11;103740;58
1f8730a9-5d67-4895-9215-6e247087ea00;14/11/2016 23:08:11;103740;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 00:08:11;103740;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 05:08:06;103740;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 06:08:06;103740;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 07:08:06;103740;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 08:08:06;103740;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 09:08:08;103759;19
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 10:08:08;103884;125
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 11:08:08;103886;2
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 12:08:08;103886;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 13:08:07;103886;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 14:08:07;103886;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 15:08:07;103886;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 16:08:07;103886;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 17:08:10;103886;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 18:08:10;103891;5
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 19:08:10;103891;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 20:08:10;103891;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 21:08:09;103891;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 22:08:09;103891;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/11/2016 23:08:09;103898;7
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 00:08:09;103929;31
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 01:08:09;103930;1
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 02:08:09;103930;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 03:08:09;103930;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 04:08:09;103930;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 09:08:08;103947;17
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 10:08:08;103962;15
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 11:08:08;103974;12
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 12:08:08;103991;17
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 13:08:07;104008;17
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 14:08:07;104026;18
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 15:08:07;104033;7
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 16:08:07;104052;19
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 17:08:06;104059;7
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 18:08:06;104060;1
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 19:08:06;104060;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 20:08:06;104060;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 21:08:03;104060;0
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 22:08:03;104068;8
1f8730a9-5d67-4895-9215-6e247087ea00;16/11/2016 23:08:03;104075;7
1f8730a9-5d67-4895-9215-6e247087ea00;17/11/2016 00:08:03;104075;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/11/2016 01:08:05;104075;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/11/2016 02:08:05;104075;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/11/2016 03:08:05;104075;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/11/2016 04:08:05;104075;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/11/2016 05:08:04;104075;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/11/2016 06:08:04;104075;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/11/2016 07:08:04;104075;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/11/2016 08:08:04;104075;0
1f8730a9-5d67-4895-9215-6e247087ea00;17/11/2016 09:08:04;104091;16
