user.key;datetime;meter.reading;diff
d986766e-b6bb-4106-8143-e8c64d763817;18/09/2016 22:24:04;151728;7
d986766e-b6bb-4106-8143-e8c64d763817;18/09/2016 23:24:06;151728;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 00:24:06;151728;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 01:24:06;151728;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 02:24:06;151728;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 03:24:25;151728;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 04:24:25;151735;7
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 05:24:25;151735;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 06:24:25;151735;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 07:24:04;151762;27
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 08:24:04;151774;12
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 09:24:04;151848;74
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 10:24:04;151852;4
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 11:24:04;151852;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 12:24:04;151862;10
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 13:24:04;151862;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 14:24:04;151867;5
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 15:24:06;151876;9
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 16:24:06;151883;7
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 17:24:06;151883;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 18:24:06;151883;0
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 19:24:15;151925;42
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 20:24:15;151956;31
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 21:24:15;151985;29
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 22:24:15;152022;37
d986766e-b6bb-4106-8143-e8c64d763817;19/09/2016 23:24:08;152041;19
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 00:24:08;152041;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 01:24:08;152041;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 02:24:08;152041;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 03:24:02;152041;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 04:24:02;152041;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 05:24:02;152041;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 06:24:02;152041;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 07:24:12;152068;27
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 08:24:12;152103;35
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 09:24:12;152179;76
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 10:24:12;152179;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 11:24:01;152179;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 12:24:01;152180;1
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 13:24:01;152225;45
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 14:24:01;152317;92
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 15:23:59;152345;28
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 16:23:59;152383;38
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 17:23:59;152383;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 18:23:59;152391;8
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 19:24:01;152391;0
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 20:24:01;152396;5
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 21:24:01;152417;21
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 22:24:01;152423;6
d986766e-b6bb-4106-8143-e8c64d763817;20/09/2016 23:24:01;152430;7
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 00:24:01;152430;0
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 01:24:01;152434;4
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 02:24:01;152434;0
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 07:24:10;152443;9
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 08:24:10;152468;25
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 09:24:10;152660;192
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 10:24:10;152741;81
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 11:24:00;152819;78
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 12:24:00;152843;24
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 13:24:00;152877;34
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 14:24:00;152877;0
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 15:24:08;152884;7
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 16:24:08;152887;3
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 17:24:08;152895;8
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 18:24:08;152895;0
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 19:24:12;152895;0
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 20:24:12;152895;0
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 21:24:12;152895;0
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 22:24:12;152904;9
d986766e-b6bb-4106-8143-e8c64d763817;21/09/2016 23:23:58;152925;21
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 00:23:58;152932;7
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 01:23:58;152932;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 02:23:58;152932;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 03:24:00;152932;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 04:24:00;152932;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 05:24:00;152932;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 06:24:00;152932;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 07:23:58;152945;13
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 08:23:58;153043;98
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 09:23:58;153053;10
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 10:23:58;153054;1
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 11:23:58;153084;30
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 12:23:58;153084;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 13:23:58;153084;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 14:23:58;153084;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 15:24:19;153084;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 16:24:19;153097;13
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 17:24:19;153097;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 18:24:19;153097;0
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 19:23:55;153148;51
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 20:23:55;153163;15
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 21:23:55;153167;4
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 22:23:55;153206;39
d986766e-b6bb-4106-8143-e8c64d763817;22/09/2016 23:23:56;153206;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 00:23:56;153214;8
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 01:23:56;153214;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 02:23:56;153214;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 03:23:57;153214;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 04:23:57;153214;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 05:23:57;153214;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 06:23:57;153214;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 07:23:56;153314;100
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 08:23:56;153348;34
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 09:23:56;153397;49
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 10:23:56;153442;45
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 11:23:54;153472;30
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 12:23:54;153478;6
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 13:23:54;153523;45
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 14:23:54;153523;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 15:24:00;153523;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 16:24:00;153524;1
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 17:24:00;153524;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 18:24:00;153524;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 19:24:13;153534;10
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 20:24:13;153621;87
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 21:24:13;153629;8
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 22:24:13;153629;0
d986766e-b6bb-4106-8143-e8c64d763817;23/09/2016 23:23:53;153629;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 00:23:53;153636;7
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 01:23:53;153636;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 02:23:53;153636;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 03:23:54;153636;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 04:23:54;153636;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 05:23:54;153636;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 06:23:54;153638;2
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 07:23:54;153640;2
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 08:23:54;153640;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 09:23:54;153640;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 10:23:54;153647;7
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 11:23:52;153728;81
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 12:23:52;153740;12
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 13:23:52;153740;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 14:23:52;153740;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 15:23:51;153740;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 16:23:51;153740;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 17:23:51;153740;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 18:23:51;153740;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 19:23:52;153740;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 20:23:52;153740;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 21:23:52;153806;66
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 22:23:52;153806;0
d986766e-b6bb-4106-8143-e8c64d763817;24/09/2016 23:23:51;153806;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 00:23:51;153806;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 01:23:51;153806;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 02:23:51;153806;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 03:23:51;153806;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 04:23:51;153806;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 05:23:51;153806;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 06:23:51;153806;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 07:23:51;153806;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 08:23:51;153812;6
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 09:23:51;153819;7
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 10:23:51;153819;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 11:23:50;153819;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 12:23:50;153819;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 13:23:50;153827;8
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 14:23:50;153835;8
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 15:24:23;153835;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 16:24:23;153835;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 17:24:23;153835;0
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 18:24:23;153844;9
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 19:24:07;153857;13
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 20:24:07;153876;19
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 21:24:07;153956;80
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 22:24:07;154024;68
d986766e-b6bb-4106-8143-e8c64d763817;25/09/2016 23:23:47;154024;0
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 00:23:47;154025;1
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 01:23:47;154025;0
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 02:23:47;154031;6
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 03:23:47;154031;0
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 04:23:47;154031;0
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 05:23:47;154031;0
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 06:23:47;154031;0
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 07:23:48;154051;20
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 08:23:48;154076;25
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 09:23:48;154158;82
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 10:23:48;154188;30
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 11:24:09;154195;7
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 12:24:09;154195;0
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 13:24:09;154198;3
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 14:24:09;154198;0
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 15:24:00;154201;3
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 16:24:00;154212;11
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 17:24:00;154218;6
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 18:24:00;154234;16
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 19:24:12;154247;13
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 20:24:12;154334;87
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 21:24:12;154342;8
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 22:24:12;154345;3
d986766e-b6bb-4106-8143-e8c64d763817;26/09/2016 23:24:52;154345;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 00:24:52;154352;7
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 01:24:52;154352;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 02:24:52;154352;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 03:23:49;154352;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 04:23:49;154352;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 05:23:49;154352;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 06:23:49;154352;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 07:23:46;154363;11
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 08:23:46;154390;27
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 09:23:46;154478;88
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 10:23:46;154478;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 11:23:46;154478;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 12:23:46;154485;7
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 13:23:46;154485;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 14:23:46;154543;58
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 15:24:28;154618;75
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 16:24:28;154639;21
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 17:24:28;154639;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 18:24:28;154639;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 19:23:50;154639;0
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 20:23:50;154647;8
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 21:23:50;154663;16
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 22:23:50;154696;33
d986766e-b6bb-4106-8143-e8c64d763817;27/09/2016 23:23:46;154696;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 00:23:46;154703;7
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 01:23:46;154703;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 02:23:46;154703;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 03:23:54;154703;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 04:23:54;154703;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 05:23:54;154703;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 06:23:54;154800;97
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 07:24:11;154800;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 08:24:11;154889;89
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 09:24:11;154894;5
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 10:24:11;154903;9
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 11:23:52;154910;7
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 12:23:52;154941;31
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 13:23:52;154955;14
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 14:23:52;154955;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 15:24:05;154955;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 16:24:05;154955;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 17:24:05;154979;24
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 18:24:05;154979;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 19:41:13;154979;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 20:41:13;154979;0
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 21:41:13;154980;1
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 22:41:13;154982;2
d986766e-b6bb-4106-8143-e8c64d763817;28/09/2016 23:23:44;155001;19
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 00:23:44;155006;5
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 01:23:44;155012;6
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 02:23:44;155012;0
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 07:42:01;155023;11
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 08:42:01;155062;39
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 09:42:01;155138;76
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 10:42:01;155138;0
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 15:23:41;155147;9
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 16:23:41;155147;0
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 17:23:41;155179;32
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 18:23:41;155179;0
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 19:23:41;155207;28
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 20:23:41;155243;36
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 21:23:41;155306;63
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 22:23:41;155326;20
d986766e-b6bb-4106-8143-e8c64d763817;29/09/2016 23:23:41;155351;25
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 00:23:41;155351;0
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 01:23:41;155351;0
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 02:23:41;155351;0
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 03:23:40;155358;7
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 04:23:40;155358;0
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 05:23:40;155358;0
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 06:23:40;155358;0
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 07:23:45;155451;93
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 08:23:45;155456;5
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 09:23:45;155472;16
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 10:23:45;155491;19
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 11:23:44;155491;0
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 12:23:44;155500;9
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 13:23:44;155500;0
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 14:23:44;155506;6
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 15:23:38;155514;8
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 16:23:38;155521;7
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 17:23:38;155550;29
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 18:23:38;155557;7
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 19:41:15;155594;37
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 20:41:15;155648;54
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 21:41:15;155653;5
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 22:41:15;155653;0
d986766e-b6bb-4106-8143-e8c64d763817;30/09/2016 23:23:38;155660;7
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 00:23:38;155666;6
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 01:23:38;155666;0
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 02:23:38;155673;7
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 03:23:36;155673;0
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 04:23:36;155673;0
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 05:23:36;155673;0
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 06:23:36;155673;0
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 07:23:40;155680;7
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 08:23:40;155688;8
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 09:23:40;155756;68
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 10:23:40;155778;22
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 11:23:39;155817;39
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 12:23:39;155819;2
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 13:23:39;155826;7
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 14:23:39;155835;9
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 15:24:28;155854;19
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 16:24:28;155854;0
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 17:24:28;155861;7
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 18:24:28;155885;24
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 19:23:39;155885;0
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 20:23:39;155885;0
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 21:23:39;155885;0
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 22:23:39;155936;51
d986766e-b6bb-4106-8143-e8c64d763817;01/10/2016 23:23:37;155958;22
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 00:23:37;155958;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 01:23:37;155965;7
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 02:23:37;155965;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 03:23:37;155965;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 04:23:37;155965;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 05:23:37;155965;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 06:23:37;155965;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 07:23:36;155965;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 08:23:36;155965;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 09:23:36;155968;3
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 10:23:36;156032;64
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 11:23:36;156043;11
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 12:23:36;156063;20
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 13:23:36;156103;40
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 14:23:36;156190;87
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 15:23:39;156195;5
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 16:23:39;156195;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 17:23:39;156195;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 18:23:39;156213;18
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 19:24:07;156213;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 20:24:07;156233;20
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 21:24:07;156266;33
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 22:24:07;156266;0
d986766e-b6bb-4106-8143-e8c64d763817;02/10/2016 23:23:34;156266;0
d986766e-b6bb-4106-8143-e8c64d763817;03/10/2016 00:23:34;156266;0
d986766e-b6bb-4106-8143-e8c64d763817;03/10/2016 01:23:34;156266;0
d986766e-b6bb-4106-8143-e8c64d763817;03/10/2016 02:23:34;156266;0
d986766e-b6bb-4106-8143-e8c64d763817;03/10/2016 03:23:34;156266;0
d986766e-b6bb-4106-8143-e8c64d763817;03/10/2016 04:23:34;156266;0
d986766e-b6bb-4106-8143-e8c64d763817;03/10/2016 05:23:34;156266;0
