user.key;datetime;meter.reading;diff
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 01:51:23;190408;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 02:51:12;190408;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 03:51:12;190408;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 04:51:12;190408;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 05:51:12;190408;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 06:52:15;190408;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 07:52:15;190517;109
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 08:52:15;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 09:52:15;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 10:51:11;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 11:51:11;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 12:51:11;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 13:51:11;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 14:52:16;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 15:52:16;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 16:52:16;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 17:52:16;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 18:52:22;190517;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 19:52:22;190526;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 20:52:22;190526;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 21:52:22;190541;15
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 22:51:14;190558;17
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/10/2016 23:51:14;190558;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 00:51:14;190561;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 01:51:14;190568;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 02:52:15;190568;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 03:52:15;190568;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 04:52:15;190568;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 05:52:15;190568;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 06:51:08;190568;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 07:51:08;190661;93
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 08:51:08;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 09:51:08;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 10:51:10;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 11:51:10;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 12:51:10;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 13:51:10;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 14:51:10;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 15:51:10;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 16:51:10;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 17:51:10;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 18:51:09;190661;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 19:51:09;190664;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 20:51:09;190664;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 21:51:09;190752;88
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 22:51:24;190752;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/10/2016 23:51:24;190752;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 00:51:24;190752;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 01:51:24;190752;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 02:51:07;190752;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 03:51:07;190752;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 04:51:07;190752;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 05:51:07;190752;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 06:51:13;190753;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 07:51:13;190755;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 08:51:13;190785;30
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 09:51:13;190794;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 10:51:13;190821;27
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 11:51:13;190862;41
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 12:51:13;190862;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 13:51:13;190870;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 14:52:10;190976;106
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 15:52:10;190976;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 16:52:10;190976;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 17:52:10;190986;10
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 18:51:06;190993;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 19:51:06;190993;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 20:51:06;191001;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 21:51:06;191001;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 22:51:05;191010;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;12/10/2016 23:51:05;191010;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 00:51:05;191110;100
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 01:51:05;191110;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 06:51:05;191111;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 07:51:05;191119;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 08:51:05;191226;107
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 09:51:05;191226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 10:51:04;191226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 11:51:04;191226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 12:51:04;191226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 13:51:04;191226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 15:10:21;191226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 16:10:21;191239;13
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 17:10:21;191239;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 18:10:21;191239;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 18:52:06;191239;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 19:52:06;191266;27
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 20:52:06;191266;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 21:52:06;191266;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 22:51:02;191270;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/10/2016 23:51:02;191270;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 00:51:02;191281;11
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 01:51:02;191281;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 02:52:05;191281;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 03:52:05;191281;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 04:52:05;191281;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 05:52:05;191281;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 06:51:02;191281;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 07:51:02;191348;67
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 08:51:02;191384;36
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 09:51:02;191389;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 10:50:59;191477;88
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 11:50:59;191477;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 12:50:59;191477;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 13:50:59;191477;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 18:50:58;191504;27
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 19:50:58;191504;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 20:50:58;191509;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 21:50:58;191509;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 22:51:21;191518;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/10/2016 23:51:21;191518;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 00:51:21;191518;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 01:51:21;191525;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 02:52:09;191525;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 03:52:09;191525;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 04:52:09;191525;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 05:52:09;191525;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 06:50:59;191525;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 07:50:59;191525;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 08:50:59;191525;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 09:50:59;191544;19
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 10:50:59;191552;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 11:50:59;191552;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 12:50:59;191552;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 13:50:59;191559;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 14:52:02;191559;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 15:52:02;191565;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 16:52:02;191568;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 17:52:02;191568;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 18:51:00;191568;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 19:51:00;191568;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 20:51:00;191581;13
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 21:51:00;191592;11
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 22:50:55;191592;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/10/2016 23:50:55;191592;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 00:50:55;191592;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 01:50:55;191600;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 02:50:59;191600;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 03:50:59;191600;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 04:50:59;191600;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 05:50:59;191600;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 06:51:59;191600;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 07:51:59;191607;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 08:51:59;191607;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 09:51:59;191607;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 10:50:55;191621;14
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 11:50:55;191633;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 12:50:55;191677;44
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 13:50:55;191801;124
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 15:11:16;191860;59
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 16:11:16;191860;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 17:11:16;191860;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 18:11:16;191860;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 18:51:57;191862;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 19:51:57;191871;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 20:51:57;191871;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 21:51:57;191876;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 22:50:54;191884;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/10/2016 23:50:54;191969;85
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 00:50:54;191969;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 01:50:54;191969;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 02:51:59;191969;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 03:51:59;191969;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 04:51:59;191969;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 05:51:59;191969;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 06:51:16;191969;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 07:51:16;192032;63
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 08:51:16;192032;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 09:51:16;192032;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 19:11:28;192080;48
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 20:11:28;192110;30
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 21:11:28;192141;31
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 22:11:28;192181;40
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 22:50:57;192181;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/10/2016 23:50:57;192183;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 00:50:57;192183;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 01:50:57;192183;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 02:50:50;192183;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 03:50:50;192183;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 04:50:50;192183;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 05:50:50;192183;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 06:51:53;192183;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 07:51:53;192269;86
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 08:51:53;192269;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 09:51:53;192269;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 10:51:52;192269;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 11:51:52;192277;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 12:51:52;192278;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 13:51:52;192329;51
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 15:02:52;192352;23
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 16:02:52;192352;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 17:02:52;192352;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 18:02:52;192352;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 18:50:46;192352;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 19:50:46;192352;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 20:50:46;192361;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/10/2016 21:50:46;192361;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 02:50:46;192394;33
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 03:50:46;192394;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 04:50:46;192394;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 05:50:46;192394;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 06:50:45;192394;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 07:50:45;192419;25
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 08:50:45;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 09:50:45;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 10:50:50;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 11:50:50;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 12:50:50;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 13:50:50;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 14:50:47;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 15:50:47;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 16:50:47;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 17:50:47;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 18:50:45;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 19:50:45;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 20:50:45;192419;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 21:50:45;192436;17
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 22:50:44;192437;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/10/2016 23:50:44;192437;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 00:50:44;192442;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 01:50:44;192442;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 02:50:43;192442;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 03:50:43;192442;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 04:50:43;192442;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 05:50:43;192442;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 06:51:48;192442;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 07:51:48;192503;61
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 08:51:48;192503;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 09:51:48;192503;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 10:51:44;192503;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 11:51:44;192503;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 12:51:44;192503;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 13:51:44;192503;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 14:50:45;192503;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 15:50:45;192503;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 16:50:45;192503;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 17:50:45;192503;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 18:50:42;192527;24
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 19:50:42;192527;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 20:50:42;192534;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 21:50:42;192540;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 22:50:42;192545;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/10/2016 23:50:42;192548;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 00:50:42;192553;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 01:50:42;192557;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 02:50:40;192557;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 03:50:40;192557;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 04:50:40;192557;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 05:50:40;192557;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 06:51:44;192557;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 07:51:44;192700;143
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 08:51:44;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 09:51:44;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 11:10:38;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 12:10:38;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 13:10:38;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 14:10:38;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 14:50:51;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 15:50:51;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 16:50:51;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 17:50:51;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 18:50:38;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 19:50:38;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 20:50:38;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 21:50:38;192700;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 22:50:38;192706;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/10/2016 23:50:38;192708;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 00:50:38;192709;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 01:50:38;192719;10
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 03:10:59;192722;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 04:10:59;192722;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 05:10:59;192722;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 06:10:59;192722;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 06:50:38;192722;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 07:50:38;192722;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 08:50:38;192753;31
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 09:50:38;192775;22
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 10:50:37;192835;60
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 11:50:37;192849;14
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 12:50:37;192931;82
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 13:50:37;192966;35
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 14:50:37;192966;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 15:50:37;192966;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 16:50:37;192968;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 17:50:37;192987;19
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 18:50:59;192987;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 19:50:59;192989;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 20:50:59;192989;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 21:50:59;192995;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/10/2016 23:09:49;192995;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/10/2016 00:09:49;192995;0
